Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TFPM,,63.08,,12.8,,,20.5,64.1,13.8,64.48,1.59,,65.79,20.05,1.81,0.53,13.41,3.29,3.14,17.57,18.81,1.35,0.03,,0.76,1.59,63.25,63.25,18.03,,,12.95,13.55,1.58,0.96,75.55,5.7,1.61,33.56,,,7.35,13.51,50.01,9.19,,17.76,,32.93,1.51,70.58,49.48,1.49,13.35,,,,,17.62,1.83,,,,17.62,,1.73,,1.51,3.21,2.01,3.28,2.44,2.65,,3.83,,,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TFX,6.46,31.29,,9.7,,5.3,19.8,6.6,5.4,26.09,0.63,19.63,28.44,3.49,0.37,0.12,218.07,2.32,169.11,36.74,51.95,2.53,0.43,,0.11,0.63,22.9,15.62,28.36,26.48,16.89,3.83,4,4.37,0.59,14.09,4.09,0.63,15.23,11.22,9.72,4.55,275.12,55.37,6.61,,11.98,,18.92,2.31,28.96,18.03,2.54,3.5,,1.07,1.86,,24.6,,0.71,,,20.19,25.16,2.44,1.38,,1.29,4.98,40.85,7.9,8.44,,7.31,,0.45,29.23,,,10,10030476579.0,Medical Specialties,Health Technology
TGLS,17.02,51.45,0.5,38.8,48.5,53.4,82.2,3.6,29.3,54.2,0.54,24.25,52.19,5.84,0.56,0.78,47.55,2.27,124.56,79.49,74.66,0.58,0.31,,0.09,0.78,8.03,7.43,35.69,,,,2.61,12.45,0.57,7.3,2.72,0.95,,22.2,,,41.23,46.92,28.76,,21.95,,31.67,4.08,12.35,12.29,0.34,2.68,,,,,36.38,1.53,1.98,,18.43,15.96,17.52,0.49,2.43,4.29,1.6,21.03,67.53,42.49,39.95,,28.78,,1.12,41.71,,,9,1673814339.0,Building Products,Producer Manufacturing
TGNA,,45.7,6.4,17,14.3,,,,1.5,34.85,4.8,,44.15,2.86,0.85,0.12,14.29,2.48,,18.86,78.27,3.53,1.16,,0.24,3.06,6.81,5.95,9.97,,8.99,1.72,1.82,14.68,0.39,18.3,21.16,3.2,5.18,25.77,,,20.3,40.95,3.48,,16.32,,20.64,0.95,6.27,8.26,1.31,1.02,,0.72,0.48,,5.57,,0.71,,,5.04,4.31,0.99,0.32,,2.48,6.59,93.26,11.41,16.05,,7.43,,3.25,5.33,,,10,3212260646.0,Broadcasting,Consumer Services
TGS,55.84,55.24,1.4,62,,19.6,,,18.8,76.06,,15.41,62.06,4.47,2.41,0.82,13.63,3.25,13.66,74.81,85.05,4.63,0.35,,,,,23.71,209.29,,,,12.84,,0.64,6.75,0.54,,,21.25,,,0.98,26.71,2.69,,0.23,,14.02,3.84,,,,24.75,,,16.04,,205.84,,14.05,,,35.2,585.58,,3.2,3.84,3.21,0.04,3.57,2.75,0.06,,0.06,,,136.3,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,,64.67,2.7,0.3,17.6,1.4,,,7.8,62.32,4.73,24.5,63.94,3.53,0.2,0.19,168.21,0.91,61.43,60.18,3.5,2.28,1.46,,0.49,2.6,16.07,10.84,24.43,16.52,11.26,0.87,0.87,6.22,0.24,3.55,4.91,2.62,18.21,11.1,14.7,1.28,167.68,27.63,11.37,,3.85,,5.31,5.78,18.84,18.84,2.69,0.72,,1.22,1.77,,20.45,2.25,1.12,,,9.03,16.74,2.99,1.25,6.07,0.29,7.66,16.32,16.78,34.04,,11.47,,1.49,23.49,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,,43.49,,,,,,51.5,1063,21.04,,44.21,37.35,3.74,4.05,1.96,15.33,5.92,844.83,,45.5,4.25,0.69,,,,86.35,84.95,,,,9.25,9.49,1.16,0.49,,,,154.32,,,20.48,324.83,93.95,1.64,,5.42,,8.83,14.46,1533,1533,,10.11,,,,,,31.29,,47.91,15.64,,,,,14.46,5.18,4.98,63.79,13.21,14.03,,34.38,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,40.1,,56,,64.5,,33.1,31.7,39.71,,,39.45,4.36,1.48,0.52,8.56,2.57,,30.3,35.59,0.6,0.53,,,,3.9,2.91,10.97,,,2.44,1.72,25.64,0.54,15.68,10.27,,19.41,22.21,15,,10.06,55.59,10.07,,30.82,,42.69,2.31,5.56,5.75,0.42,1.56,,,,,10.09,0.91,,,,5.79,11.78,0.42,1.15,3.23,2.57,24.97,59.31,55.67,59.96,,25.25,,14.52,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,65.15,69.18,2,293.5,,10.7,,,5.7,68.43,,29.92,69.31,1.38,0.26,0.08,102.52,1.51,41.48,133.23,51.69,4.43,9.33,,,,9.46,7.03,14.67,6.9,5.52,1.18,1.16,10.57,0.06,7.9,15.83,,15.17,21.95,7.2,3.31,76.06,82.53,2.71,,2.97,,11.89,6.37,17.95,14.83,1.77,0.51,,0.47,0.4,,6.61,,2.55,,,4.51,10.2,1.4,0.89,,1.42,2.23,36.9,10.92,44.99,,7.94,,1.79,109.06,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,52.92,31.7,1.2,21.1,4,16,18.6,22.4,11.9,29.46,2.16,24.74,27.92,3.65,0.21,0.24,104.25,1.75,72.62,30.12,20.62,1.9,0.36,,0.37,1.79,14.15,8.85,11.6,14.83,9.5,0.64,0.63,7.07,0.55,5.46,10.18,1.85,15.57,28.95,16.7,,80.93,14.03,4.75,,2.62,,4.46,1.41,20.68,20.68,1.11,0.53,,1,0.34,,9.91,2.04,0.85,,,7.45,10.18,0.83,0.55,4.54,0.65,3.72,21.54,8.21,6.97,,6.19,,9.98,12.34,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,50.69,1.4,4.7,,,,,17.1,27.63,,,43.99,4.18,0.46,0.61,54.14,2.12,69.01,67.12,63.57,2.52,0.38,,,,38.6,18.49,22.36,13.54,9.23,1.78,1.23,2.59,0.52,5.5,4.73,,20.06,3.12,,,89.88,23.94,6.95,,2.75,,6.92,2.65,44.02,22.3,31.86,1.23,,,,,22.03,1.89,0.75,,17.46,14.94,37.67,,1.42,3.6,1.48,3.25,9.81,5.01,6.06,,8.68,,0.48,27.34,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,43.96,1.1,,,,10.7,,,52.65,,,47.52,1.49,0.45,0.2,37.77,1.5,74.74,70.01,17.08,5.38,0.96,,,,20.99,10.99,198.21,15.66,10.13,1.05,0.93,4.76,0.41,0.47,0.81,,,9.42,,1.3,43.2,16.35,1.99,,1.51,,4.24,1.23,39.76,15.48,12.9,0.59,,,,,115.17,,0.87,,,13.31,118.43,,0.73,,0.74,1.25,16.12,4.43,3.13,,3.03,,14.06,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIGO,,65.76,,8.8,,3.3,23.3,,3.8,71.86,,1.66,69.53,0.97,0.33,0.1,19.19,0.82,14.54,90.55,27.27,3.67,2.19,,,,13.31,4.85,255.61,9.85,4.48,1.75,1.81,7.51,0.24,0.71,1.22,,13.13,8.45,,2.9,16.72,73.4,1.3,,,,13.64,0.93,,,,0.58,,,,,85.29,,0.57,,,2.69,10.98,,1.01,,0.8,,19.6,6.28,,,,,7.56,7.58,,,5,2727115673.46,Wireless Telecommunications,Communications
TIXT,,30.61,,23.1,,10.9,10.3,19,18.7,20.16,,39.38,23.08,1.33,0.2,0.07,8.42,1.14,,81.41,41.8,3.32,0.86,,,,19.59,7.48,16.17,10.99,8.67,1.03,1.45,5.1,0.42,9.01,10.59,,6.58,,,17.67,29.68,82.99,1.83,,2,,9.53,1.14,56.13,9.15,0.31,0.86,,,,,10.06,,,,,7.79,9.22,0.37,,,1.14,1.18,39.62,5.05,2.75,,5.97,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,31.63,44.17,1.8,9.8,77.8,83.1,144.6,4.4,20.9,34.13,2.85,7.74,39.9,5.51,0.54,0.45,98.42,1.21,63.66,41.98,4.52,1.81,1.72,,0.34,1.38,19.52,16.81,26.9,18.98,16.35,2.06,2.15,5.12,0.25,8,3.86,1.38,24.21,16.59,9.5,4.58,92.11,30,96.62,,8.25,,10.69,15.35,25.5,26.18,2.36,2.08,,2.27,1.77,,26.22,4.26,1.25,,,18.81,23.01,1.9,2.77,15.57,0.64,15.32,38.77,32.18,66.72,,23.21,,3.44,39.21,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,23.5,39.7,,54.4,,43.1,4.5,41.1,34.8,45.47,1.01,7.2,38.95,2.29,1.12,0.64,4.97,1.67,2.33,43.3,49.26,2.19,2.04,,,1.76,8.89,2.99,14.53,,,,1.3,11.25,0.28,10.96,10.25,1.76,,26.49,,,2.62,24.28,2.67,,11.93,,13.93,3.43,9.96,8.92,0.2,1.6,,0.43,0.31,,12,2.17,1.09,,,3.73,7.72,0.47,0.96,9.04,1.66,8.41,41.57,15.88,25.89,,14.86,,,33.13,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,,43.61,0.3,,,13.5,,8.6,23.6,49.01,,,42.84,1.27,0.5,0.08,81.02,1.04,,14.99,20.86,4.85,0.74,,,,21.15,15.12,22.5,13.88,8.14,3.57,5.64,4.73,0.32,25.06,6.29,,35.29,,,,0.0,69.28,1.87,,12.43,,26.67,1.62,50.57,50.57,,3.96,,,,,15.93,,,,,14.33,,,,,1.04,2.88,95.82,6.45,10.42,,5.42,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,10.43,53.1,2.5,9,4.8,12.3,19.8,,12.9,38.34,1.83,11,49.45,2.67,0.28,0.17,84.95,1.79,136.24,42.5,55.84,2.97,0.97,,0.19,1.56,12.53,9.53,22.47,,,1.75,1.68,7.98,0.4,7.49,5.98,1.56,13.84,13.06,12,2.42,83.26,31.64,6.35,,8.26,,14.73,2.31,15.56,12.1,1.57,1.28,,0.54,1.32,,17.09,4.2,1.08,,,11.24,17.97,1.6,1.02,32.8,0.96,6.43,24.73,12.97,16.14,,10.46,,,21.95,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,0.8,44.86,,9,11.1,1.2,8.5,17.4,2.8,43.97,6.08,10.05,43.86,3.32,0.39,0.4,25.07,0.72,9.79,120.06,23.19,0.91,0.53,,0.65,4.42,9.96,5.76,16.53,7.51,4.81,2.69,2.94,10.04,0.47,17.26,6.78,4.42,,11.99,,,26.38,69.28,10.25,,15.8,,31.03,2.97,16.06,14.63,3.66,2.6,,1.22,0.95,,14.94,1.5,0.89,,,5.95,15.5,,1.1,3.4,0.7,8.51,23.42,21.52,18.39,,13.85,,4.6,17.17,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,60.14,,,,,,71.7,,79.53,,,68.34,,0.66,0.49,1.92,1.63,148.93,50.25,44.49,,0.16,,,,,,,,21.55,1.88,2.45,,0.78,,,,,,,13.69,3.2,21,,,,,,0.42,,,,1.92,,,,,,,,,,,,,2.67,3.49,0.99,,,,,,,,5.82,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,70.33,57.16,0.6,11.9,10.9,10.6,5.4,16.6,9,53.97,2.5,16.57,53.81,1.93,0.45,0.36,244.32,1.18,45.86,50.58,105.46,4.13,1.04,,0.2,1.85,11.14,8.35,,16.1,12.06,1.64,1.56,8.98,0.39,,,1.65,12.18,14.86,3.59,1.72,187.57,19.86,273.51,,10.29,,11.13,1.51,10.5,10.79,1.17,1.12,,0.57,,,,0.89,1.51,,,12.63,37.84,0.69,2.74,1.58,1.02,5.71,31.54,11.56,14.93,,5.26,,,20.28,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,22.7,37.53,,3.2,,36.8,12.4,,92.7,22.7,,53.65,32.4,2.6,7.19,0.77,73.58,9.3,132.36,33.57,71.9,,3.76,,,,,,,,,6.91,10.54,,0.19,,,,198.1,,,,193.6,63.77,,,,,,17.52,,,,9.95,,,,,,,,,,,,,,19.57,8.49,,,,,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,28.92,55.31,,2.8,,4.3,6.9,4.2,5.1,51.32,,62.7,53.88,5.63,1.95,3.62,11.04,2.46,0.22,99.42,34.31,1.02,0.11,,,,20.6,20.6,14.18,20.8,18.06,4.15,4.27,4.85,0.74,27.82,5.87,,19.87,19.36,13,0.28,6.76,33.92,32.28,,16.83,,16.99,2.56,26.1,24.59,1.06,4.36,,,,,15.75,2.25,,42.46,15.33,15.75,42.33,1.73,1.16,4.64,2.46,6.83,789.8,10.07,9.37,,9.34,,0.02,,,,7,10824897677.12353,Internet Software/Services,Technology Services
TMHC,54.01,48.5,6.2,22.5,,37.1,39,,12.4,31.74,,21.88,42.92,3.74,0.99,0.38,57.76,8.72,349.32,17.3,,1.88,0.4,,,,6.68,6.48,9.37,7.48,6.14,1,0.98,14.97,0.61,10.42,12.57,,8,30.88,,,38.0,24.04,,,10.37,,14.62,1.16,8.28,7.67,0.22,0.83,,0.28,0.26,,8.08,0.67,1.4,,1.69,7.73,8.53,0.31,0.46,1.33,1.83,9,19.76,14.12,15.37,,11.36,,12.81,14.89,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,0.09,55.23,0.8,11.6,16.7,4.1,3.3,1.5,11,29.18,0.52,7.69,47.97,4.05,0.58,0.23,582.72,1.75,77.78,39.63,69.24,3.15,0.75,,0.06,0.25,32.32,22.39,35.8,25.67,22.87,5.76,5.79,3.09,0.47,16.16,3.12,0.27,27.23,18.65,9.3,3.99,576.52,39.9,5.32,,13.99,,17.08,4.82,37.72,27.04,1.78,5.27,,0.87,1.38,,32.6,,1.25,,,26.9,36.38,1.7,1.81,,1.39,6.22,52.58,9.44,13.5,,8.41,,0.22,48.36,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,12.61,41.83,1.3,0.9,,8.6,37.6,,3.4,24.84,0.81,12.59,35.82,1.45,0.25,0.05,160.74,0.91,20.22,70.81,21,4.17,1.75,,0.09,0.81,20.87,11.02,38.62,17.02,9.48,3.71,3.81,4.79,0.31,9.86,4.06,1.61,17.73,7.44,21.94,1.83,144.29,61.57,4.27,,10.59,,18.13,2.97,23.19,23.25,2.7,2.47,,1.65,2.15,,24.75,,1.7,,,10.42,47.01,2.93,4.89,,0.83,3.97,19.72,7.69,12.54,,5.3,,6.88,47,,,10,166974572480.0,Wireless Telecommunications,Communications
TNC,56.34,66.53,,12.3,6.5,18.6,41.7,16.3,7.2,59.86,1.22,32.21,64.37,4.88,0.43,0.48,115.06,2.08,98.83,57.78,73.89,1.29,0.42,,0.17,0.96,16.2,11.81,13.53,,,,1.79,6.17,0.52,13.22,7.67,0.98,,10.44,,,87.5,42.44,10.27,,8.81,,11.15,3.72,19.74,18.7,2.28,1.72,,0.6,0.54,,13.16,2.34,1.34,,65.38,11.51,14.73,2.49,2.12,6.57,1.44,10.01,30.59,16.45,21.01,,14.05,,3.5,39.14,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNDM,,61.21,,,,,,,12.1,68.29,,10.85,63.24,1.26,2.4,1.13,30.8,3.83,132.87,50.67,49.86,,1.33,,,,,,,,,2.34,2.66,,0.33,,,,,,,7.41,55.91,49.18,,,,,,6.44,,,,2.77,,,,,,,0.51,,18.55,,,,7.86,6.5,3.02,,,,,,,,0.11,,,,1,1415440092.0,Medical Specialties,Health Technology
TNET,65.84,58.81,8.6,,,17.3,18,3.2,13.3,63.51,,9.16,59.46,2.58,0.14,0.31,129.0,1.05,,10.01,1.35,1.8,14.58,,,,13.36,11.39,15.35,17.12,13.96,1.42,1.47,7.49,0.02,9.55,7.2,0.79,20.59,25.83,1.17,4.47,115.15,22.39,11.73,,7.62,,9.53,83.77,19.88,17.39,0.82,1.48,,0.56,1.19,,13.55,,1.41,,,11.91,16.86,0.84,1.02,,1.05,10.95,1071.43,38.4,72.03,,23.06,,11.85,37.18,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,42.21,51.41,,11.9,,34.2,47,22.1,14.7,68.07,1.74,49.55,55.91,5.43,2.62,1.69,55.9,4.4,26.46,19.96,32.76,0.33,0.14,,0.05,1.74,3.17,2.69,2.83,3.6,3.55,2.12,1.28,31.55,0.81,45.14,32.31,1.74,3.83,3.26,,,37.1,41.98,19.01,,37.65,,38.61,1.25,3.76,3.85,,1.39,,,,,3.12,0.46,1.91,109.61,7.17,3.09,3.07,,0.62,1.25,4.02,28.39,39.39,33.24,38.88,,34.38,,17.95,14.71,,,7,1310615563.0,Marine Shipping,Transportation
TNL,10.22,63.6,6,,4,185.1,,1.3,25.8,67.1,3.37,9.61,64.6,2.24,0.27,0.06,46.67,4.07,1730.16,101.72,16.35,6.75,,,0.32,3.81,11.78,10.21,31.42,10.97,8.32,2.23,2.31,8.49,,7.36,8.33,4.25,8.87,22.67,,4.6,54.55,93.49,2.98,,10.59,,19.95,,8.77,8.26,0.55,0.91,,,,,12.5,,0.94,,,9.84,,0.61,1.31,,3.1,5.97,63.72,13.63,,,10.92,,7.23,8.5,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,77.18,62.44,6.4,19.3,23.6,47.9,53,16.2,18.6,52.12,1.55,31.02,59.61,4.24,0.3,0.27,121.49,4.32,452.64,27.93,25.19,1.51,0.41,,0.06,0.7,8.05,7.72,11.64,7.13,6.87,1.46,1.43,12.42,0.56,12.3,9.88,0.77,10.15,25.69,9.61,3.73,76.14,26.92,,,13.97,,17.79,1.81,9.39,9.39,0.37,1.31,,0.3,0.35,,10.87,0.87,1.32,,2.43,10.33,11.47,0.38,0.75,1.81,0.46,11.57,22.1,18.37,21.43,,14.12,,8.96,20.21,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,31.03,57.05,,,,,2.1,,59.6,34.78,,10.28,51,11.08,1.7,25.55,23.25,2.37,13.13,4.02,5.67,,0.04,,,,,,126.92,1034.62,243.08,2.43,3.05,,0.61,2.41,0.73,,219.74,,,23.08,0.0,21.58,,,,,,10.57,,,,3.2,,,,,136.79,,,35.23,15.71,94.14,,,,11.98,2.19,,,,,,,,0.15,,,,,11420913244.0,Packaged Software,Technology Services
TPH,43.86,46.82,7.8,19.8,,13.5,16.1,,14.1,45.9,,20.1,45.67,4,4.1,0.6,35.08,20.94,411.87,8.06,9.61,3.21,0.49,,,,9.05,8.52,22.8,,,0.94,1.04,11.05,0.61,4.57,5.05,,8.96,30.26,13,0.71,27.31,22.43,,,9.25,,11.52,1.11,10.17,10.17,0.43,0.91,,0.33,1.81,,20.53,0.73,1.2,,1.32,17.84,25.13,0.41,0.45,1.17,5.2,7.15,13.34,9.33,11.83,,8.6,,4.39,13.19,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,,68.98,0.4,29.6,9.1,29.7,32.5,27.3,28.2,86.27,11.02,,75.61,72.15,11.5,619.8,1686.0,13.68,889.03,195.45,67.73,,,,0.25,0.79,24.86,24.13,31.94,35.69,34.61,18.89,19.13,4.02,0.9,59.89,2.93,0.84,30.16,15.91,,,1963.28,92.35,,,64.23,,76.96,12.4,31.96,31.96,2.16,20.52,,1.02,1.1,,34.24,4.24,0.89,21.13,17.26,31,33.39,2.35,2.67,12.65,13.68,40.01,179.72,51.26,45.1,,107.47,,1.13,56.77,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,12.25,57.62,6.3,6.7,5.8,,58.7,65.4,15.7,37.8,2.92,51.87,50.01,1.92,5.15,0.8,46.53,6.25,179.95,79.62,13.19,6.74,3.51,,0.3,2.92,10.43,9.08,9.72,6.61,5.63,1,1.87,9.59,0.19,19.26,12.14,3.04,9.42,,4.1,19.91,53.03,72.28,16.05,,13.8,,17.85,4.01,11.75,10.85,,1.61,,,,,8.37,8.58,0.81,,,7.69,9.05,,1,155.1,5.68,10.97,50.85,16.8,38.9,,18.13,,,20.68,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,40.64,47.75,5.6,,,12.2,7.9,,17.1,31.48,0.87,13.19,42.17,3.88,0.08,0.02,53.26,1.21,68.38,46.03,34.35,4.42,10.1,,0.18,0.87,20.4,16.67,32.01,15.38,11.72,2.41,2.5,4.9,0.07,7.81,4.16,0.99,19.1,23.39,,2.47,42.79,43.22,4.5,,7.47,,11.86,28.33,25.73,22.1,0.88,1.91,,0.81,0.97,,24.55,,1.52,,,16.57,26.03,0.88,1.95,,0.68,8.16,35.05,17.17,267.44,,11.81,,1.23,36.48,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,50.02,1.3,3.9,3.2,16.2,21.6,8.6,20.5,46.02,1.25,7.81,49.89,6.6,1.81,10.79,32.26,3.59,76.34,15.33,28.79,0.12,0.02,,0.27,1.08,17.45,15.15,30.94,,,,2.73,5.73,0.76,8.81,2.97,1.1,,9.71,,,46.77,33.38,,,11.95,,13.24,2.8,25.36,25.36,2.7,3.02,,,,,33.98,2.13,0.72,,28.8,24.34,33.8,3.72,1.49,4.01,2.59,8.8,39.66,12.62,11.52,,9.45,,2.56,30.15,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,94.69,57.27,2.1,9.1,,11.5,7.8,154.9,9.9,48.58,,38.76,54.19,32.8,0.02,0.06,96.09,1.89,58.02,14.89,60.61,0.1,0.05,,,,37.33,31.59,46.17,31.84,27.55,8.37,9.42,2.68,0.77,20.4,2.14,,44.62,17.07,,5.02,74.16,41.32,83.95,,18.76,,25.23,14.56,50.84,50.84,3.48,9.57,,1.63,2.84,,46.73,5.81,1.7,,,26.84,41.56,3.13,5.39,14.94,0.72,20.27,31.31,37.01,33.02,,21.71,,,73.92,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,43.68,80.09,0.8,1.9,15.2,,22.1,2.3,25.9,82.61,0.65,13.85,81.99,2.09,0.05,0.01,109.11,0.79,10.76,42.77,27.87,3.28,4.75,,0.5,1.85,13.98,9.29,44.57,15.14,9.42,1.92,2.29,7.15,0.13,5.14,3.39,1.85,21.15,21.52,17.19,0.67,69.23,25.24,3.82,,8.38,,16.35,8.86,29.73,29.73,,1.51,,,,,30,9.08,1.79,,,7.61,14.22,1.19,5.41,62.35,0.66,6.8,17.62,15.38,51.22,,11.49,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,24.28,52.11,1.9,7.1,9.9,5.1,24.2,16.2,7.2,42.12,1.72,24.92,48.08,7.01,0.39,0.36,157.23,0.9,5.27,36.63,53.92,1.2,0.32,,0.57,1.3,32.89,24.8,41.36,37.11,26.13,10.11,10.76,3.04,0.59,26.24,2.51,1.38,44.23,19.2,,6.32,137.2,74.98,6.84,,39.62,,23.56,6.56,26.93,45.04,2.26,10.65,,,,,40.95,,1.75,,,31.1,24.12,2.54,2.65,,0.9,13.22,537.75,13.66,23.23,,6.42,,5.08,31.7,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRMB,23.67,65.1,0.6,8.4,,5.1,6.1,,6.9,50.08,,15.26,60,2.76,0.13,0.07,63.47,1,83.47,43.18,62.15,4.15,0.71,,,,35.33,23.81,32.97,,17.39,5.08,4.82,2.83,0.47,14.61,3.56,,23.41,11.36,10,0.58,62.45,61.41,3.07,,8.2,,13.02,3.48,50.78,23.77,3.09,4.16,,1.63,2.31,,28.5,,1.21,,,26.52,38.58,2.99,1.7,,0.87,3.56,114.53,7.14,7.25,,5.2,,,45.99,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,0.89,52.3,,16.6,102,47.3,79.4,65.1,24.9,50.5,20.47,31.77,52.32,3.76,1,0.25,34.29,2.6,43.25,28.02,54.31,1.22,0.64,,1.02,20.47,5.44,4.5,12.99,4.92,4.04,3.02,2.55,18.38,0.58,19.39,9.55,15.9,4.36,21.12,,,22.58,61.86,10.63,,42.59,,42.62,1.76,4.59,4.97,0.13,1.93,,,,,9.97,0.62,2.23,,,3.66,4.82,0.2,1.77,1.76,2.37,23.03,30.36,28.11,40.59,,26.19,,18.89,,,,7,2129629553.3762631,Marine Shipping,Transportation
TRN,20.31,51.71,9.7,,11,,,,33.3,52.65,7.87,7.89,52.53,0.91,0.17,0.02,26.05,2.12,96.53,46.48,44.75,8.13,5.55,,1.08,4.05,18.73,10.97,,,9.65,9.66,2.6,5.34,0.12,,,4.28,12.24,,,,42.48,17.67,1.22,,3.55,,10.9,2.05,20.67,26.99,,0.72,,,,,,1.77,0.72,,,7.35,,,,2.61,0.99,1.19,5.47,5,10.52,,3.73,,,10.22,,,9,1966122399.0000005,Trucks/Construction/Farm Machinery,Producer Manufacturing
TRNO,3.18,45.13,,12.8,14.9,12.9,18.3,14.2,12.3,22.54,5.03,3.67,37.73,3.61,1.64,0.21,62.57,1.65,,276.69,,3.09,0.27,,1.17,2.72,34.53,24.39,48.06,,,,18.81,2.9,0.75,39.13,2.31,2.87,,15.96,,,72.39,75.56,5.38,,46.81,,41.21,1.88,34.57,42.97,3.52,16.27,,1.38,1.43,30.6,41.54,1.94,1.08,,,29.24,32.83,3.03,1.61,1.97,1.65,4.2,,5.02,5.77,,3.78,,,51.71,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,0.64,56.4,0.6,7.9,10.7,,,,2.3,37.68,7.97,,52.19,10.23,4.34,6.7,114.83,6.04,,43.8,42.94,0.12,0.03,,0.64,4.29,11.76,9.51,26.31,11.25,10.07,3.52,3.71,8.5,0.77,14.1,3.55,4.34,15.7,12.16,2.45,,116.71,49.63,,,27.69,,31.55,2.71,14.8,15.11,3.36,3.98,,0.9,1.07,,28.4,1.65,0.82,,255.18,21.21,11.45,2.77,0.98,4.05,6.04,14.6,152.16,17.28,19.42,,15.58,,5.07,13.34,,,10,24589470070.0,Investment Managers,Finance
TROX,9.41,71.4,,1.4,21.3,,,,,82.61,9.92,8.66,76.3,1.38,0.36,0.09,16.67,2.84,210.32,66.15,44.47,6.24,1.52,,,2.98,26.99,11.3,,10.77,6.8,1.63,1.87,3.71,0.32,,,2.98,18.75,12.8,,1.93,13.83,16.21,1.25,,,,6.53,1.35,,,,0.92,,,,,,,1.15,,,14.25,,,0.8,1.54,0.95,,5.21,3.69,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
